 # Exposure time [s]         Image stacking order    Imagette stacking order         CE cadence                 CE size             Allowed data volume
   45.650000000000006        1.0000000000000000        0.0000000000000000        45.650000000000006        40183.667752613044        75733.350000000006     
   45.700000000000003        1.0000000000000000        0.0000000000000000        45.700000000000003        40188.052427328592        75816.300000000003     
   45.750000000000000        1.0000000000000000        0.0000000000000000        45.750000000000000        40192.432934353783        75899.250000000000     
   45.800000000000004        1.0000000000000000        0.0000000000000000        45.800000000000004        40196.809282019480        75982.200000000012     
   45.850000000000001        1.0000000000000000        0.0000000000000000        45.850000000000001        40201.181478631079        76065.150000000009     
   45.900000000000006        1.0000000000000000        0.0000000000000000        45.900000000000006        40205.549532468642        76148.100000000006     
   45.950000000000003        1.0000000000000000        0.0000000000000000        45.950000000000003        40209.913451787004        76231.050000000003     
   46.000000000000000        1.0000000000000000        0.0000000000000000        46.000000000000000        40214.273244815864        76314.000000000000     
   46.050000000000004        1.0000000000000000        0.0000000000000000        46.050000000000004        40218.628919759874        76396.950000000012     
   46.100000000000001        1.0000000000000000        0.0000000000000000        46.100000000000001        40222.980484798762        76479.900000000009     
   46.150000000000006        1.0000000000000000        0.0000000000000000        46.150000000000006        40227.327948087455        76562.850000000006     
   46.200000000000003        1.0000000000000000        0.0000000000000000        46.200000000000003        40231.671317756118        76645.800000000003     
   46.250000000000000        1.0000000000000000        0.0000000000000000        46.250000000000000        40236.010601910311        76728.750000000000     
   46.300000000000004        1.0000000000000000        0.0000000000000000        46.300000000000004        40240.345808631078        76811.700000000012     
   46.350000000000001        1.0000000000000000        0.0000000000000000        46.350000000000001        40244.676945975021        76894.650000000009     
   46.400000000000006        1.0000000000000000        0.0000000000000000        46.400000000000006        40249.004021974441        76977.600000000006     
   46.450000000000003        1.0000000000000000        0.0000000000000000        46.450000000000003        40253.327044637379        77060.550000000003     
   46.500000000000000        1.0000000000000000        0.0000000000000000        46.500000000000000        40257.646021947789        77143.500000000000     
   46.550000000000004        1.0000000000000000        0.0000000000000000        46.550000000000004        40261.960961865574        77226.450000000012     
   46.600000000000001        1.0000000000000000        0.0000000000000000        46.600000000000001        40266.271872326681        77309.400000000009     
   46.650000000000006        1.0000000000000000        0.0000000000000000        46.650000000000006        40270.578761243283        77392.350000000006     
   46.700000000000003        1.0000000000000000        0.0000000000000000        46.700000000000003        40274.881636503749        77475.300000000003     
   46.750000000000000        1.0000000000000000        0.0000000000000000        46.750000000000000        40279.180505972850        77558.250000000000     
   46.800000000000004        1.0000000000000000        0.0000000000000000        46.800000000000004        40283.475377491792        77641.200000000012     
   46.850000000000001        1.0000000000000000        0.0000000000000000        46.850000000000001        40287.766258878335        77724.150000000009     
   46.900000000000006        1.0000000000000000        0.0000000000000000        46.900000000000006        40292.053157926865        77807.100000000006     
   46.950000000000003        1.0000000000000000        0.0000000000000000        46.950000000000003        40296.336082408518        77890.050000000003     
   47.000000000000000        1.0000000000000000        0.0000000000000000        47.000000000000000        40300.615040071258        77973.000000000000     
   47.050000000000004        1.0000000000000000        0.0000000000000000        47.050000000000004        40304.890038639962        78055.950000000012     
   47.100000000000001        1.0000000000000000        0.0000000000000000        47.100000000000001        40309.161085816544        78138.900000000009     
   47.150000000000006        1.0000000000000000        0.0000000000000000        47.150000000000006        40313.428189279992        78221.850000000006     
   47.200000000000003        1.0000000000000000        0.0000000000000000        47.200000000000003        40317.691356686519        78304.800000000003     
   47.250000000000000        1.0000000000000000        0.0000000000000000        47.250000000000000        40321.950595669616        78387.750000000000     
   47.300000000000004        1.0000000000000000        0.0000000000000000        47.300000000000004        40326.205913840153        78470.700000000012     
   47.350000000000001        1.0000000000000000        0.0000000000000000        47.350000000000001        40330.457318786473        78553.650000000009     
   47.400000000000006        1.0000000000000000        0.0000000000000000        47.400000000000006        40334.704818074490        78636.600000000006     
   47.450000000000003        1.0000000000000000        0.0000000000000000        47.450000000000003        40338.948419247732        78719.550000000003     
   47.500000000000000        1.0000000000000000        0.0000000000000000        47.500000000000000        40343.188129827504        78802.500000000000     
   47.550000000000004        1.0000000000000000        0.0000000000000000        47.550000000000004        40347.423957312931        78885.450000000012     
   47.600000000000001        1.0000000000000000        0.0000000000000000        47.600000000000001        40351.655909181041        78968.400000000009     
   47.650000000000006        1.0000000000000000        0.0000000000000000        47.650000000000006        40355.883992886855        79051.350000000006     
   47.700000000000003        1.0000000000000000        0.0000000000000000        47.700000000000003        40360.108215863504        79134.300000000003     
   47.750000000000000        1.0000000000000000        0.0000000000000000        47.750000000000000        40364.328585522286        79217.250000000000     
   47.800000000000004        1.0000000000000000        0.0000000000000000        47.800000000000004        40368.545109252773        79300.200000000012     
   47.850000000000001        1.0000000000000000        0.0000000000000000        47.850000000000001        40372.757794422861        79383.150000000009     
   47.900000000000006        1.0000000000000000        0.0000000000000000        47.900000000000006        40376.966648378897        79466.100000000006     
   47.950000000000003        1.0000000000000000        0.0000000000000000        47.950000000000003        40381.171678445746        79549.050000000003     
   48.000000000000000        1.0000000000000000        0.0000000000000000        48.000000000000000        40385.372891926869        79632.000000000000     
   48.050000000000004        1.0000000000000000        0.0000000000000000        48.050000000000004        40389.570296104408        79714.950000000012     
   48.100000000000001        1.0000000000000000        0.0000000000000000        48.100000000000001        40393.763898239296        79797.900000000009     
   48.150000000000006        1.0000000000000000        0.0000000000000000        48.150000000000006        40397.953705571308        79880.850000000006     
   48.200000000000003        1.0000000000000000        0.0000000000000000        48.200000000000003        40402.139725319161        79963.800000000003     
   48.250000000000000        1.0000000000000000        0.0000000000000000        48.250000000000000        40406.321964680559        80046.750000000000     
   48.300000000000004        1.0000000000000000        0.0000000000000000        48.300000000000004        40410.500430832377        80129.700000000012     
   48.350000000000001        1.0000000000000000        0.0000000000000000        48.350000000000001        40414.675130930606        80212.650000000009     
   48.400000000000006        1.0000000000000000        0.0000000000000000        48.400000000000006        40418.846072110529        80295.600000000006     
   48.450000000000003        1.0000000000000000        0.0000000000000000        48.450000000000003        40423.013261486776        80378.550000000003     
   48.500000000000000        1.0000000000000000        0.0000000000000000        48.500000000000000        40427.176706153412        80461.500000000000     
   48.550000000000004        1.0000000000000000        0.0000000000000000        48.550000000000004        40431.336413183970        80544.450000000012     
   48.600000000000001        1.0000000000000000        0.0000000000000000        48.600000000000001        40435.492389631610        80627.400000000009     
   48.650000000000006        1.0000000000000000        0.0000000000000000        48.650000000000006        40439.644642529136        80710.350000000006     
   48.700000000000003        1.0000000000000000        0.0000000000000000        48.700000000000003        40443.793178889107        80793.300000000003     
   48.750000000000000        1.0000000000000000        0.0000000000000000        48.750000000000000        40447.938005703880        80876.250000000000     
   48.800000000000004        1.0000000000000000        0.0000000000000000        48.800000000000004        40452.079129945749        80959.200000000012     
   48.850000000000001        1.0000000000000000        0.0000000000000000        48.850000000000001        40456.216558566950        81042.150000000009     
   48.900000000000006        1.0000000000000000        0.0000000000000000        48.900000000000006        40460.350298499805        81125.100000000006     
   48.950000000000003        1.0000000000000000        0.0000000000000000        48.950000000000003        40464.480356656750        81208.050000000003     
   49.000000000000000        1.0000000000000000        0.0000000000000000        49.000000000000000        40468.606739930430        81291.000000000000     
   49.050000000000004        1.0000000000000000        0.0000000000000000        49.050000000000004        40472.729455193796        81373.950000000012     
   49.100000000000001        1.0000000000000000        0.0000000000000000        49.100000000000001        40476.848509300136        81456.900000000009     
   49.150000000000006        1.0000000000000000        0.0000000000000000        49.150000000000006        40480.963909083177        81539.850000000006     
   49.200000000000003        1.0000000000000000        0.0000000000000000        49.200000000000003        40485.075661357172        81622.800000000003     
   49.250000000000000        1.0000000000000000        0.0000000000000000        49.250000000000000        40489.183772916949        81705.750000000000     
   49.300000000000004        1.0000000000000000        0.0000000000000000        49.300000000000004        40493.288250538011        81788.700000000012     
   49.350000000000001        1.0000000000000000        0.0000000000000000        49.350000000000001        40497.389100976587        81871.650000000009     
   49.400000000000006        1.0000000000000000        0.0000000000000000        49.400000000000006        40501.486330969703        81954.600000000006     
   49.450000000000003        1.0000000000000000        0.0000000000000000        49.450000000000003        40505.579947235288        82037.550000000003     
   49.500000000000000        1.0000000000000000        0.0000000000000000        49.500000000000000        40509.669956472215        82120.500000000000     
   49.550000000000004        1.0000000000000000        0.0000000000000000        49.550000000000004        40513.756365360401        82203.450000000012     
   49.600000000000001        1.0000000000000000        0.0000000000000000        49.600000000000001        40517.839180560841        82286.400000000009     
   49.650000000000006        1.0000000000000000        0.0000000000000000        49.650000000000006        40521.918408715705        82369.350000000006     
   49.700000000000003        1.0000000000000000        0.0000000000000000        49.700000000000003        40525.994056448428        82452.300000000003     
   49.750000000000000        1.0000000000000000        0.0000000000000000        49.750000000000000        40530.066130363739        82535.250000000000     
   49.800000000000004        1.0000000000000000        0.0000000000000000        49.800000000000004        40534.134637047762        82618.200000000012     
   49.850000000000001        1.0000000000000000        0.0000000000000000        49.850000000000001        40538.199583068083        82701.150000000009     
   49.900000000000006        1.0000000000000000        0.0000000000000000        49.900000000000006        40542.260974973804        82784.100000000006     
   49.950000000000003        1.0000000000000000        0.0000000000000000        49.950000000000003        40546.318819295630        82867.050000000003     
   50.000000000000000        1.0000000000000000        0.0000000000000000        50.000000000000000        40550.373122545920        82950.000000000000     
   50.050000000000004        1.0000000000000000        0.0000000000000000        50.050000000000004        40554.423891218801        83032.950000000012     
   50.100000000000001        1.0000000000000000        0.0000000000000000        50.100000000000001        40558.471131790175        83115.900000000009     
   50.150000000000006        1.0000000000000000        0.0000000000000000        50.150000000000006        40562.514850717824        83198.850000000006     
   50.200000000000003        1.0000000000000000        0.0000000000000000        50.200000000000003        40566.555054441480        83281.800000000003     
   50.250000000000000        1.0000000000000000        0.0000000000000000        50.250000000000000        40570.591749382882        83364.750000000000     
   50.300000000000004        1.0000000000000000        0.0000000000000000        50.300000000000004        40574.624941945833        83447.700000000012     
   50.350000000000001        1.0000000000000000        0.0000000000000000        50.350000000000001        40578.654638516302        83530.650000000009     
   50.400000000000006        1.0000000000000000        0.0000000000000000        50.400000000000006        40582.680845462448        83613.600000000006     
   50.450000000000003        1.0000000000000000        0.0000000000000000        50.450000000000003        40586.703569134734        83696.550000000003     
   50.500000000000000        1.0000000000000000        0.0000000000000000        50.500000000000000        40590.722815865949        83779.500000000000     
   50.550000000000004        1.0000000000000000        0.0000000000000000        50.550000000000004        40594.738591971291        83862.450000000012     
   50.600000000000001        1.0000000000000000        0.0000000000000000        50.600000000000001        40598.750903748449        83945.400000000009     
   50.650000000000006        1.0000000000000000        0.0000000000000000        50.650000000000006        40602.759757477637        84028.350000000006     
   50.700000000000003        1.0000000000000000        0.0000000000000000        50.700000000000003        40606.765159421695        84111.300000000003     
   50.750000000000000        1.0000000000000000        0.0000000000000000        50.750000000000000        40610.767115826115        84194.250000000000     
   50.800000000000004        1.0000000000000000        0.0000000000000000        50.800000000000004        40614.765632919145        84277.200000000012     
   50.850000000000001        1.0000000000000000        0.0000000000000000        50.850000000000001        40618.760716911813        84360.150000000009     
   50.900000000000006        1.0000000000000000        0.0000000000000000        50.900000000000006        40622.752373998039        84443.100000000006     
   50.950000000000003        1.0000000000000000        0.0000000000000000        50.950000000000003        40626.740610354645        84526.050000000003     
   51.000000000000000        1.0000000000000000        0.0000000000000000        51.000000000000000        40630.725432141458        84609.000000000000     
   51.050000000000004        1.0000000000000000        0.0000000000000000        51.050000000000004        40634.706845501350        84691.950000000012     
   51.100000000000001        1.0000000000000000        0.0000000000000000        51.100000000000001        40638.684856560329        84774.900000000009     
   51.150000000000006        1.0000000000000000        0.0000000000000000        51.150000000000006        40642.659471427556        84857.850000000006     
   51.200000000000003        1.0000000000000000        0.0000000000000000        51.200000000000003        40646.630696195469        84940.800000000003     
   51.250000000000000        1.0000000000000000        0.0000000000000000        51.250000000000000        40650.598536939775        85023.750000000000     
   51.300000000000004        1.0000000000000000        0.0000000000000000        51.300000000000004        40654.562999719557        85106.700000000012     
   51.350000000000001        1.0000000000000000        0.0000000000000000        51.350000000000001        40658.524090577339        85189.650000000009     
   51.400000000000006        1.0000000000000000        0.0000000000000000        51.400000000000006        40662.481815539126        85272.600000000006     
   51.450000000000003        1.0000000000000000        0.0000000000000000        51.450000000000003        40666.436180614459        85355.550000000003     
   51.500000000000000        1.0000000000000000        0.0000000000000000        51.500000000000000        40670.387191796493        85438.500000000000     
   51.550000000000004        1.0000000000000000        0.0000000000000000        51.550000000000004        40674.334855062079        85521.450000000012     
   51.600000000000001        1.0000000000000000        0.0000000000000000        51.600000000000001        40678.279176371747        85604.400000000009     
   51.650000000000006        1.0000000000000000        0.0000000000000000        51.650000000000006        40682.220161669858        85687.350000000006     
   51.700000000000003        1.0000000000000000        0.0000000000000000        51.700000000000003        40686.157816884610        85770.300000000003     
   51.750000000000000        1.0000000000000000        0.0000000000000000        51.750000000000000        40690.092147928081        85853.250000000000     
   51.800000000000004        1.0000000000000000        0.0000000000000000        51.800000000000004        40694.023160696372        85936.200000000012     
   51.850000000000001        1.0000000000000000        0.0000000000000000        51.850000000000001        40697.950861069548        86019.150000000009     
   51.900000000000006        1.0000000000000000        0.0000000000000000        51.900000000000006        40701.875254911793        86102.100000000006     
   51.950000000000003        1.0000000000000000        0.0000000000000000        51.950000000000003        40705.796348071417        86185.050000000003     
   52.000000000000000        1.0000000000000000        0.0000000000000000        52.000000000000000        40709.714146380931        86268.000000000000     
   52.050000000000004        1.0000000000000000        0.0000000000000000        52.050000000000004        40713.628655657114        86350.950000000012     
   52.100000000000001        1.0000000000000000        0.0000000000000000        52.100000000000001        40717.539881701035        86433.900000000009     
   52.150000000000006        1.0000000000000000        0.0000000000000000        52.150000000000006        40721.447830298152        86516.850000000006     
   52.200000000000003        1.0000000000000000        0.0000000000000000        52.200000000000003        40725.352507218347        86599.800000000003     
   52.250000000000000        1.0000000000000000        0.0000000000000000        52.250000000000000        40729.253918215974        86682.750000000000     
   52.300000000000004        1.0000000000000000        0.0000000000000000        52.300000000000004        40733.152069029937        86765.700000000012     
   52.350000000000001        1.0000000000000000        0.0000000000000000        52.350000000000001        40737.046965383721        86848.650000000009     
   52.400000000000006        1.0000000000000000        0.0000000000000000        52.400000000000006        40740.938612985490        86931.600000000006     
   52.450000000000003        1.0000000000000000        0.0000000000000000        52.450000000000003        40744.827017528078        87014.550000000003     
   52.500000000000000        1.0000000000000000        0.0000000000000000        52.500000000000000        40748.712184689110        87097.500000000000     
   52.550000000000004        1.0000000000000000        0.0000000000000000        52.550000000000004        40752.594120131020        87180.450000000012     
   52.600000000000001        1.0000000000000000        0.0000000000000000        52.600000000000001        40756.472829501094        87263.400000000009     
   52.650000000000006        1.0000000000000000        0.0000000000000000        52.650000000000006        40760.348318431570        87346.350000000006     
   52.700000000000003        1.0000000000000000        0.0000000000000000        52.700000000000003        40764.220592539648        87429.300000000003     
   52.750000000000000        1.0000000000000000        0.0000000000000000        52.750000000000000        40768.089657427568        87512.250000000000     
   52.800000000000004        1.0000000000000000        0.0000000000000000        52.800000000000004        40771.955518682655        87595.200000000012     
   52.850000000000001        1.0000000000000000        0.0000000000000000        52.850000000000001        40775.818181877374        87678.150000000009     
   52.900000000000006        1.0000000000000000        0.0000000000000000        52.900000000000006        40779.677652569379        87761.100000000006     
   52.950000000000003        1.0000000000000000        0.0000000000000000        52.950000000000003        40783.533936301588        87844.050000000003     
   53.000000000000000        1.0000000000000000        0.0000000000000000        53.000000000000000        40787.387038602203        87927.000000000000     
   53.050000000000004        1.0000000000000000        0.0000000000000000        53.050000000000004        40791.236964984782        88009.950000000012     
   53.100000000000001        1.0000000000000000        0.0000000000000000        53.100000000000001        40795.083720948278        88092.900000000009     
   53.150000000000006        1.0000000000000000        0.0000000000000000        53.150000000000006        40798.927311977117        88175.850000000006     
   53.200000000000003        1.0000000000000000        0.0000000000000000        53.200000000000003        40802.767743541226        88258.800000000003     
   53.250000000000000        1.0000000000000000        0.0000000000000000        53.250000000000000        40806.605021096075        88341.750000000000     
   53.300000000000004        1.0000000000000000        0.0000000000000000        53.300000000000004        40810.439150082762        88424.700000000012     
   53.350000000000001        1.0000000000000000        0.0000000000000000        53.350000000000001        40814.270135928062        88507.650000000009     
   53.400000000000006        1.0000000000000000        0.0000000000000000        53.400000000000006        40818.097984044427        88590.600000000006     
   53.450000000000003        1.0000000000000000        0.0000000000000000        53.450000000000003        40821.922699830102        88673.550000000003     
   53.500000000000000        1.0000000000000000        0.0000000000000000        53.500000000000000        40825.744288669113        88756.500000000000     
   53.550000000000004        1.0000000000000000        0.0000000000000000        53.550000000000004        40829.562755931387        88839.450000000012     
   53.600000000000001        1.0000000000000000        0.0000000000000000        53.600000000000001        40833.378106972741        88922.400000000009     
   53.650000000000006        1.0000000000000000        0.0000000000000000        53.650000000000006        40837.190347134958        89005.350000000006     
   53.700000000000003        1.0000000000000000        0.0000000000000000        53.700000000000003        40840.999481745843        89088.300000000003     
   53.750000000000000        1.0000000000000000        0.0000000000000000        53.750000000000000        40844.805516119261        89171.250000000000     
   53.800000000000004        1.0000000000000000        0.0000000000000000        53.800000000000004        40848.608455555179        89254.200000000012     
   53.850000000000001        1.0000000000000000        0.0000000000000000        53.850000000000001        40852.408305339733        89337.150000000009     
   53.900000000000006        1.0000000000000000        0.0000000000000000        53.900000000000006        40856.205070745258        89420.100000000006     
   53.950000000000003        1.0000000000000000        0.0000000000000000        53.950000000000003        40859.998757030364        89503.050000000003     
   54.000000000000000        1.0000000000000000        0.0000000000000000        54.000000000000000        40863.789369439946        89586.000000000000     
   54.050000000000004        1.0000000000000000        0.0000000000000000        54.050000000000004        40867.576913205274        89668.950000000012     
   54.100000000000001        1.0000000000000000        0.0000000000000000        54.100000000000001        40871.361393543986        89751.900000000009     
   54.150000000000006        1.0000000000000000        0.0000000000000000        54.150000000000006        40875.142815660220        89834.850000000006     
   54.200000000000003        1.0000000000000000        0.0000000000000000        54.200000000000003        40878.921184744555        89917.800000000003     
   54.250000000000000        1.0000000000000000        0.0000000000000000        54.250000000000000        40882.696505974149        90000.750000000000     
   54.300000000000004        1.0000000000000000        0.0000000000000000        54.300000000000004        40886.468784512748        90083.700000000012     
   54.350000000000001        1.0000000000000000        0.0000000000000000        54.350000000000001        40890.238025510705        90166.650000000009     
   54.400000000000006        1.0000000000000000        0.0000000000000000        54.400000000000006        40894.004234105101        90249.600000000006     
   54.450000000000003        1.0000000000000000        0.0000000000000000        54.450000000000003        40897.767415419708        90332.550000000003     
   54.500000000000000        1.0000000000000000        0.0000000000000000        54.500000000000000        40901.527574565102        90415.500000000000     
   54.550000000000004        1.0000000000000000        0.0000000000000000        54.550000000000004        40905.284716638664        90498.450000000012     
   54.600000000000001        1.0000000000000000        0.0000000000000000        54.600000000000001        40909.038846724645        90581.400000000009     
   54.650000000000006        1.0000000000000000        0.0000000000000000        54.650000000000006        40912.789969894213        90664.350000000006     
   54.700000000000003        1.0000000000000000        0.0000000000000000        54.700000000000003        40916.538091205497        90747.300000000003     
   54.750000000000000        1.0000000000000000        0.0000000000000000        54.750000000000000        40920.283215703625        90830.250000000000     
   54.800000000000004        1.0000000000000000        0.0000000000000000        54.800000000000004        40924.025348420779        90913.200000000012     
   54.850000000000001        1.0000000000000000        0.0000000000000000        54.850000000000001        40927.764494376221        90996.150000000009     
   54.900000000000006        1.0000000000000000        0.0000000000000000        54.900000000000006        40931.500658576369        91079.100000000006     
   54.950000000000003        1.0000000000000000        0.0000000000000000        54.950000000000003        40935.233846014817        91162.050000000003     
   55.000000000000000        1.0000000000000000        0.0000000000000000        55.000000000000000        40938.964061672363        91245.000000000000     
   55.050000000000004        1.0000000000000000        0.0000000000000000        55.050000000000004        40942.691310517119        91327.950000000012     
   55.100000000000001        1.0000000000000000        0.0000000000000000        55.100000000000001        40946.415597504470        91410.900000000009     
   55.150000000000006        1.0000000000000000        0.0000000000000000        55.150000000000006        40950.136927577201        91493.850000000006     
   55.200000000000003        1.0000000000000000        0.0000000000000000        55.200000000000003        40953.855305665449        91576.800000000003     
   55.250000000000000        1.0000000000000000        0.0000000000000000        55.250000000000000        40957.570736686830        91659.750000000000     
   55.300000000000004        1.0000000000000000        0.0000000000000000        55.300000000000004        40961.283225546431        91742.700000000012     
   55.350000000000001        1.0000000000000000        0.0000000000000000        55.350000000000001        40964.992777136889        91825.650000000009     
   55.400000000000006        1.0000000000000000        0.0000000000000000        55.400000000000006        40968.699396338387        91908.600000000006     
   55.450000000000003        1.0000000000000000        0.0000000000000000        55.450000000000003        40972.403088018749        91991.550000000003     
   55.500000000000000        1.0000000000000000        0.0000000000000000        55.500000000000000        40976.103857033428        92074.500000000000     
   55.550000000000004        1.0000000000000000        0.0000000000000000        55.550000000000004        40979.801708225619        92157.450000000012     
   55.600000000000001        1.0000000000000000        0.0000000000000000        55.600000000000001        40983.496646426211        92240.400000000009     
   55.650000000000006        1.0000000000000000        0.0000000000000000        55.650000000000006        40987.188676453916        92323.350000000006     
   55.700000000000003        1.0000000000000000        0.0000000000000000        55.700000000000003        40990.877803115240        92406.300000000003     
   55.750000000000000        1.0000000000000000        0.0000000000000000        55.750000000000000        40994.564031204587        92489.250000000000     
   55.800000000000004        1.0000000000000000        0.0000000000000000        55.800000000000004        40998.247365504234        92572.200000000012     
   55.850000000000001        1.0000000000000000        0.0000000000000000        55.850000000000001        41001.927810784429        92655.150000000009     
   55.900000000000006        1.0000000000000000        0.0000000000000000        55.900000000000006        41005.605371803416        92738.100000000006     
   55.950000000000003        1.0000000000000000        0.0000000000000000        55.950000000000003        41009.280053307441        92821.050000000003     
   56.000000000000000        1.0000000000000000        0.0000000000000000        56.000000000000000        41012.951860030858        92904.000000000000     
   56.050000000000004        1.0000000000000000        0.0000000000000000        56.050000000000004        41016.620796696101        92986.950000000012     
   56.100000000000001        1.0000000000000000        0.0000000000000000        56.100000000000001        41020.286868013762        93069.900000000009     
   56.150000000000006        1.0000000000000000        0.0000000000000000        56.150000000000006        41023.950078682639        93152.850000000006     
   56.200000000000003        1.0000000000000000        0.0000000000000000        56.200000000000003        41027.610433389753        93235.800000000003     
   56.250000000000000        1.0000000000000000        0.0000000000000000        56.250000000000000        41031.267936810385        93318.750000000000     
   56.300000000000004        1.0000000000000000        0.0000000000000000        56.300000000000004        41034.922593608142        93401.700000000012     
   56.350000000000001        1.0000000000000000        0.0000000000000000        56.350000000000001        41038.574408434986        93484.650000000009     
   56.400000000000006        1.0000000000000000        0.0000000000000000        56.400000000000006        41042.223385931233        93567.600000000006     
   56.450000000000003        1.0000000000000000        0.0000000000000000        56.450000000000003        41045.869530725664        93650.550000000003     
   56.500000000000000        1.0000000000000000        0.0000000000000000        56.500000000000000        41049.512847435515        93733.500000000000     
   56.550000000000004        1.0000000000000000        0.0000000000000000        56.550000000000004        41053.153340666518        93816.450000000012     
   56.600000000000001        1.0000000000000000        0.0000000000000000        56.600000000000001        41056.791015012968        93899.400000000009     
   56.650000000000006        1.0000000000000000        0.0000000000000000        56.650000000000006        41060.425875057728        93982.350000000006     
   56.700000000000003        1.0000000000000000        0.0000000000000000        56.700000000000003        41064.057925372275        94065.300000000003     
   56.750000000000000        1.0000000000000000        0.0000000000000000        56.750000000000000        41067.687170516765        94148.250000000000     
   56.800000000000004        1.0000000000000000        0.0000000000000000        56.800000000000004        41071.313615040039        94231.200000000012     
   56.850000000000001        1.0000000000000000        0.0000000000000000        56.850000000000001        41074.937263479667        94314.150000000009     
   56.900000000000006        1.0000000000000000        0.0000000000000000        56.900000000000006        41078.558120362002        94397.100000000006     
   56.950000000000003        1.0000000000000000        0.0000000000000000        56.950000000000003        41082.176190202190        94480.050000000003     
   57.000000000000000        1.0000000000000000        0.0000000000000000        57.000000000000000        41085.791477504245        94563.000000000000     
   57.050000000000004        1.0000000000000000        0.0000000000000000        57.050000000000004        41089.403986761055        94645.950000000012     
   57.100000000000001        1.0000000000000000        0.0000000000000000        57.100000000000001        41093.013722454409        94728.900000000009     
   57.150000000000006        1.0000000000000000        0.0000000000000000        57.150000000000006        41096.620689055089        94811.850000000006     
   57.200000000000003        1.0000000000000000        0.0000000000000000        57.200000000000003        41100.224891022837        94894.800000000003     
   57.250000000000000        1.0000000000000000        0.0000000000000000        57.250000000000000        41103.826332806457        94977.750000000000     
   57.300000000000004        1.0000000000000000        0.0000000000000000        57.300000000000004        41107.425018843795        95060.700000000012     
   57.350000000000001        1.0000000000000000        0.0000000000000000        57.350000000000001        41111.020953561798        95143.650000000009     
   57.400000000000006        1.0000000000000000        0.0000000000000000        57.400000000000006        41114.614141376565        95226.600000000006     
   57.450000000000003        1.0000000000000000        0.0000000000000000        57.450000000000003        41118.204586693377        95309.550000000003     
   57.500000000000000        1.0000000000000000        0.0000000000000000        57.500000000000000        41121.792293906699        95392.500000000000     
   57.550000000000004        1.0000000000000000        0.0000000000000000        57.550000000000004        41125.377267400268        95475.450000000012     
   57.600000000000001        1.0000000000000000        0.0000000000000000        57.600000000000001        41128.959511547080        95558.400000000009     
   57.650000000000006        1.0000000000000000        0.0000000000000000        57.650000000000006        41132.539030709464        95641.350000000006     
   57.700000000000003        1.0000000000000000        0.0000000000000000        57.700000000000003        41136.115829239097        95724.300000000003     
   57.750000000000000        1.0000000000000000        0.0000000000000000        57.750000000000000        41139.689911477028        95807.250000000000     
   57.800000000000004        1.0000000000000000        0.0000000000000000        57.800000000000004        41143.261281753759        95890.200000000012     
   57.850000000000001        1.0000000000000000        0.0000000000000000        57.850000000000001        41146.829944389203        95973.150000000009     
   57.900000000000006        1.0000000000000000        0.0000000000000000        57.900000000000006        41150.395903692814        96056.100000000006     
   57.950000000000003        1.0000000000000000        0.0000000000000000        57.950000000000003        41153.959163963533        96139.050000000003     
   58.000000000000000        1.0000000000000000        0.0000000000000000        58.000000000000000        41157.519729489868        96222.000000000000     
   58.050000000000004        1.0000000000000000        0.0000000000000000        58.050000000000004        41161.077604549944        96304.950000000012     
   58.100000000000001        1.0000000000000000        0.0000000000000000        58.100000000000001        41164.632793411482        96387.900000000009     
   58.150000000000006        1.0000000000000000        0.0000000000000000        58.150000000000006        41168.185300331876        96470.850000000006     
   58.200000000000003        1.0000000000000000        0.0000000000000000        58.200000000000003        41171.735129558227        96553.800000000003     
   58.250000000000000        1.0000000000000000        0.0000000000000000        58.250000000000000        41175.282285327346        96636.750000000000     
   58.300000000000004        1.0000000000000000        0.0000000000000000        58.300000000000004        41178.826771865824        96719.700000000012     
   58.350000000000001        1.0000000000000000        0.0000000000000000        58.350000000000001        41182.368593390012        96802.650000000009     
   58.400000000000006        1.0000000000000000        0.0000000000000000        58.400000000000006        41185.907754106142        96885.600000000006     
   58.450000000000003        1.0000000000000000        0.0000000000000000        58.450000000000003        41189.444258210278        96968.550000000003     
   58.500000000000000        1.0000000000000000        0.0000000000000000        58.500000000000000        41192.978109888369        97051.500000000000     
   58.550000000000004        1.0000000000000000        0.0000000000000000        58.550000000000004        41196.509313316295        97134.450000000012     
   58.600000000000001        1.0000000000000000        0.0000000000000000        58.600000000000001        41200.037872659930        97217.400000000009     
   58.650000000000006        1.0000000000000000        0.0000000000000000        58.650000000000006        41203.563792075089        97300.350000000006     
   58.700000000000003        1.0000000000000000        0.0000000000000000        58.700000000000003        41207.087075707648        97383.300000000003     
   58.750000000000000        1.0000000000000000        0.0000000000000000        58.750000000000000        41210.607727693532        97466.250000000000     
   58.800000000000004        1.0000000000000000        0.0000000000000000        58.800000000000004        41214.125752158732        97549.200000000012     
   58.850000000000001        1.0000000000000000        0.0000000000000000        58.850000000000001        41217.641153219396        97632.150000000009     
   58.900000000000006        1.0000000000000000        0.0000000000000000        58.900000000000006        41221.153934981805        97715.100000000006     
   58.950000000000003        1.0000000000000000        0.0000000000000000        58.950000000000003        41224.664101542417        97798.050000000003     
   59.000000000000000        1.0000000000000000        0.0000000000000000        59.000000000000000        41228.171656987928        97881.000000000000     
